# --- NOVO DATASET 2025-11-24 17:35:17 ---
3451443,-3.11,1.06,-0.24,71.40
3451503,-3.19,1.00,-0.17,71.40
3451543,-3.48,0.96,-0.10,71.40
3451563,-3.66,0.94,-0.08,71.40
3451603,-3.94,0.90,-0.04,71.40
3451683,-3.95,0.79,-0.08,71.40
3451703,-3.94,0.76,-0.10,71.40
3451743,-3.89,0.69,-0.12,71.40
3451783,-3.81,0.63,-0.08,71.40
3451803,-3.78,0.59,-0.03,71.40
3451863,-3.63,0.48,0.18,71.40
3451883,-3.55,0.45,0.26,71.40
3451903,-3.49,0.41,0.32,71.40
3451963,-3.08,0.31,0.42,71.40
3451983,-2.97,0.28,0.41,71.40
3452143,-3.04,0.06,-0.11,71.40
3452283,-2.83,-0.08,-0.43,71.40
3452383,-2.61,-0.15,-0.25,71.40
3452403,-2.54,-0.16,-0.18,71.40
3452423,-2.47,-0.17,-0.10,71.40
3452503,-2.33,-0.19,0.17,71.40
3452523,-2.30,-0.19,0.21,71.40
3452623,-1.99,-0.19,0.23,71.40
3452663,-1.82,-0.19,0.18,71.40
3452703,-1.85,-0.18,0.13,71.40
3452743,-1.83,-0.16,0.08,71.40
3452763,-1.81,-0.16,0.07,71.40
3452803,-1.85,-0.14,0.05,71.40
3452863,-1.93,-0.11,0.01,71.40
3452883,-1.93,-0.11,-0.02,71.40
3452903,-1.92,-0.10,-0.04,71.40
3452943,-1.92,-0.08,-0.09,71.40
3452963,-1.93,-0.07,-0.12,71.40
3453043,-1.77,-0.05,-0.14,71.40
3453083,-1.62,-0.04,-0.10,71.40
3453103,-1.56,-0.04,-0.07,71.40
3453163,-1.49,-0.03,0.05,71.40
3453183,-1.47,-0.02,0.09,71.40
3453243,-1.44,-0.02,0.16,71.40
3453263,-1.43,-0.02,0.16,71.40
3453323,-1.40,-0.01,0.09,71.40
3453383,-1.40,-0.01,-0.03,71.40
3453423,-1.25,-0.02,-0.11,71.40
3453503,-1.22,-0.03,-0.15,71.40
3453543,-1.32,-0.04,-0.10,71.40
3453583,-1.36,-0.05,-0.05,71.40
3453623,-1.35,-0.06,-0.00,71.40
3453703,-1.10,-0.09,0.01,71.40
3453723,-0.99,-0.10,0.01,71.40
3453783,-0.73,-0.12,0.01,71.40
3453843,-0.57,-0.14,0.08,71.40
3453963,-0.91,-0.17,0.18,71.40
3453983,-0.94,-0.18,0.14,71.40
3454003,-0.93,-0.18,0.10,71.40
3454043,-1.01,-0.19,-0.03,71.40
3454123,-1.13,-0.22,-0.28,71.40
3454143,-1.20,-0.23,-0.31,71.40
3454163,-1.37,-0.24,-0.31,71.40
3454323,-2.17,-0.34,0.09,71.40
3454363,-2.25,-0.38,0.15,71.40
3454403,-2.21,-0.43,0.16,71.40
3454423,-2.15,-0.45,0.16,71.40
3454483,-2.03,-0.53,0.16,71.40
3454523,-2.07,-0.58,0.19,71.40
3454543,-2.20,-0.60,0.21,71.40
3454563,-2.29,-0.63,0.24,71.40
3454583,-2.39,-0.65,0.25,71.40
3454603,-2.55,-0.68,0.26,71.40
3454643,-2.79,-0.73,0.23,71.40
3454663,-2.88,-0.75,0.18,71.40
3454703,-3.07,-0.80,0.03,71.40
3454803,-3.20,-0.94,-0.39,71.40
3454923,-3.11,-1.09,-0.21,71.40
3454943,-3.11,-1.11,-0.12,71.40
3455003,-3.15,-1.16,0.14,71.40
3455043,-3.15,-1.19,0.23,71.40
3455083,-3.13,-1.22,0.24,71.40
3455103,-3.13,-1.22,0.21,71.40
3455203,-3.12,-1.24,-0.02,71.40
3455223,-3.10,-1.24,-0.05,71.40
3455263,-3.14,-1.23,-0.09,71.40
3455323,-3.19,-1.20,-0.08,71.40
3455363,-3.13,-1.17,-0.05,71.40
3455423,-3.18,-1.11,-0.01,71.40
3455443,-3.20,-1.09,-0.00,71.40
3455463,-3.19,-1.06,0.00,71.40
3455483,-3.19,-1.04,0.00,71.40
3455503,-3.20,-1.01,0.01,71.40
3455523,-3.21,-0.98,0.01,71.40
3455563,-3.22,-0.93,0.01,71.40
3455603,-3.19,-0.86,0.02,71.40
3455643,-3.18,-0.80,0.03,71.40
3455763,-3.17,-0.58,0.06,71.40
3455803,-3.15,-0.50,0.05,71.40
3455823,-3.13,-0.46,0.05,71.40
3455863,-3.09,-0.38,0.03,71.40
3455903,-3.05,-0.31,0.01,71.40
3455943,-2.97,-0.23,0.00,71.40
3455983,-2.95,-0.15,-0.01,71.40
3456003,-2.94,-0.11,-0.01,71.40
3456043,-2.88,-0.03,-0.02,71.40
3456063,-2.86,0.01,-0.02,71.40
3456083,-2.80,0.05,-0.02,71.40
3456203,-2.56,0.28,-0.05,71.40
3456223,-2.56,0.32,-0.05,71.40
3456263,-2.50,0.40,-0.04,71.40
3456303,-2.52,0.47,-0.04,71.40
3456423,-2.28,0.67,-0.04,71.40
3456743,-1.90,1.03,-0.02,71.40
3456823,-0.08,1.08,0.00,71.40
3456843,0.33,1.10,0.06,71.40
3456883,1.97,1.14,0.21,71.40
3456903,2.25,1.16,0.30,71.40
3456943,2.37,1.22,0.48,71.40
3456963,1.83,1.26,0.55,71.40
3457003,1.45,1.34,0.60,71.40
3457083,0.88,1.52,0.01,71.40
3457103,0.76,1.56,-0.28,71.40
3457123,0.61,1.60,-0.58,71.40
3457203,0.13,1.74,-1.52,71.40
3457223,0.11,1.76,-1.57,71.40
3457303,0.18,1.84,-0.85,71.40
3457383,0.32,1.85,0.60,71.40
3457403,0.34,1.85,0.91,71.40
3457463,0.64,1.82,1.44,71.40
3457523,0.82,1.77,1.37,71.40
3457663,0.54,1.57,0.20,71.40
3457763,0.57,1.35,-0.49,71.40
3457823,0.41,1.21,-0.73,71.40
3457923,0.34,0.93,-0.71,71.40
3458183,1.08,0.12,0.26,71.40
3458223,1.08,0.01,0.33,71.40
3458243,1.07,-0.05,0.36,71.40
3458263,1.08,-0.10,0.38,71.40
3458323,1.00,-0.25,0.39,71.40
3458343,0.98,-0.30,0.36,71.40
3458423,1.07,-0.47,0.15,71.40
3458443,1.10,-0.51,0.08,71.40
3458483,1.08,-0.58,-0.05,71.40
3458583,1.33,-0.73,-0.15,71.40
3458603,1.37,-0.76,-0.13,71.40
3458643,1.46,-0.80,-0.07,71.40
3458783,1.95,-0.89,0.07,71.40
3458823,2.02,-0.90,0.04,71.40
3458843,1.97,-0.90,0.02,71.40
3458943,1.45,-0.89,-0.08,71.40
3458963,1.33,-0.88,-0.10,71.40
3459003,1.06,-0.87,-0.15,71.40
3459023,0.92,-0.87,-0.18,71.40
3459043,0.78,-0.86,-0.21,71.40
3459123,0.47,-0.85,-0.26,71.40
3459143,0.41,-0.85,-0.25,71.40
3459203,0.31,-0.86,-0.11,71.40
3459223,0.41,-0.87,-0.03,71.40
3459243,0.78,-0.88,0.05,71.40
3459263,0.99,-0.88,0.14,71.40
3459283,1.12,-0.89,0.23,71.40
3459303,1.20,-0.90,0.32,71.40
3459343,1.36,-0.91,0.48,71.40
3459403,1.37,-0.91,0.61,71.40
3459503,1.29,-0.91,0.30,71.40
3459543,1.15,-0.91,0.01,71.40
3459603,0.98,-0.90,-0.43,71.40
3459623,0.96,-0.90,-0.54,71.40
3459643,0.92,-0.89,-0.63,71.40
3464943,-5.98,-1.17,-0.94,71.40
3465043,-6.37,-1.57,-0.12,71.40
3465063,-6.21,-1.66,0.35,71.40
3465103,-5.12,-1.85,1.40,71.40
3465123,-6.08,-1.94,1.90,71.40
3465183,-7.23,-2.21,2.77,71.40
3465223,-5.94,-2.39,2.57,71.40
3465283,-6.91,-2.64,1.17,71.40
3465343,-6.94,-2.87,-0.64,71.40
3465363,-6.63,-2.94,-1.14,71.40
3465423,-5.15,-3.11,-2.00,71.40
3465483,-4.33,-3.22,-1.80,71.40
3465603,-0.44,-3.16,-0.19,71.40
3465643,0.09,-3.04,0.11,71.40
3465663,0.26,-2.96,0.19,71.40
3465683,0.35,-2.87,0.23,71.40
3465703,0.40,-2.76,0.23,71.40
3465723,0.42,-2.65,0.20,71.40
3465743,0.39,-2.52,0.13,71.40
3465763,0.12,-2.38,0.04,71.40
3470903,0.23,-2.08,-0.19,57.12
3470963,-0.80,-1.58,-0.56,57.12
3470983,-1.20,-1.40,-0.66,57.12
3471003,-1.66,-1.23,-0.72,57.12
3471023,-2.18,-1.05,-0.75,57.12
3471063,-3.58,-0.69,-0.67,57.12
3471083,-4.41,-0.52,-0.58,57.12
3471123,-5.10,-0.20,-0.28,57.12
3471203,-6.68,0.36,0.48,57.12
3471223,-5.29,0.48,0.68,57.12
3471283,-6.45,0.79,1.29,57.12
3471303,-4.43,0.88,1.50,57.12
3471323,-5.13,0.96,1.70,57.12
3471363,-6.08,1.11,2.07,57.12
3471403,-6.69,1.23,2.26,57.12
3471423,-6.93,1.27,2.25,57.12
3471443,-7.13,1.31,2.14,57.12
3471483,-7.48,1.37,1.61,57.12
3471543,-7.69,1.40,0.18,57.12
3471583,-7.44,1.39,-0.90,57.12
3471643,-7.48,1.33,-2.05,57.12
3471683,-5.51,1.27,-2.28,57.12
3471943,-6.01,0.91,-0.45,57.12
3471983,-5.82,0.86,-0.60,57.12
3472003,-5.72,0.84,-0.62,57.12
3472023,-5.60,0.82,-0.59,57.12
3472083,-5.34,0.77,-0.11,57.12
3472103,-5.25,0.76,0.14,57.12
3472123,-5.14,0.75,0.42,57.12
3472183,-5.18,0.75,1.17,57.12
3472203,-5.28,0.75,1.34,57.12
3472243,-5.24,0.76,1.47,57.12
3472283,-5.14,0.78,1.36,57.12
3472343,-5.05,0.82,0.87,57.12
3472403,-5.16,0.88,0.34,57.12
3472443,-5.25,0.93,0.09,57.12
3472463,-5.30,0.95,0.01,57.12
3472483,-5.33,0.98,-0.06,57.12
3472563,-5.53,1.07,-0.24,57.12
3472603,-5.73,1.12,-0.34,57.12
3472643,-5.93,1.17,-0.45,57.12
3472683,-6.06,1.21,-0.54,57.12
3472783,-6.14,1.27,-0.56,57.12
3472823,-6.02,1.29,-0.45,57.12
3472943,-5.75,1.30,0.07,57.12
3472983,-5.78,1.30,0.21,57.12
3473003,-5.84,1.30,0.26,57.12
3473143,-6.49,1.24,0.11,57.12
3473263,-7.57,1.11,-0.16,57.12
3473323,-7.90,1.01,-0.13,57.12
3473343,-7.99,0.97,-0.10,57.12
3473463,-6.18,0.73,0.26,57.12
3473523,-5.88,0.62,0.58,57.12
3473563,-5.91,0.55,0.72,57.12
3473643,-6.28,0.43,0.45,57.12
3473703,-6.84,0.36,-0.20,57.12
3473783,-5.74,0.27,-0.99,57.12
3473823,-6.18,0.23,-1.07,57.12
3473863,-6.75,0.20,-0.87,57.12
3473923,-7.46,0.15,-0.30,57.12
3473963,-7.65,0.11,0.02,57.12
3474003,-5.65,0.08,0.18,57.12
3474063,-5.01,0.03,0.22,57.12
3474103,-4.57,0.02,0.30,57.12
3474123,-4.61,0.02,0.38,57.12
3474143,-4.70,0.02,0.49,57.12
3474163,-4.79,0.03,0.61,57.12
3474243,-4.59,0.06,0.87,57.12
3474323,-3.08,0.13,0.23,57.12
3474343,-3.36,0.16,-0.02,57.12
3474383,-3.64,0.21,-0.47,57.12
3474463,-2.72,0.35,-0.74,57.12
3474483,-2.62,0.39,-0.67,57.12
3474583,-1.77,0.61,-0.11,57.12
3474603,-1.63,0.66,-0.05,57.12
3474643,-1.18,0.76,0.01,57.12
3474703,-0.57,0.92,-0.01,57.12
3474843,-0.92,1.31,0.11,57.12
3474863,-1.11,1.36,0.12,57.12
3474903,-1.26,1.46,0.10,57.12
3474963,-1.43,1.57,-0.04,57.12
3475063,-1.66,1.68,-0.15,57.12
3475083,-1.69,1.69,-0.10,57.12
3475143,-1.69,1.69,0.16,57.12
3475203,-1.62,1.64,0.46,57.12
3475263,-1.50,1.56,0.58,57.12
3475283,-1.43,1.52,0.56,57.12
3475303,-1.26,1.48,0.52,57.12
3475483,-1.69,1.02,-0.20,57.12
3475503,-1.81,0.95,-0.27,57.12
3475523,-1.84,0.88,-0.34,57.12
3475543,-1.85,0.82,-0.41,57.12
3475623,-2.00,0.52,-0.62,57.12
3475683,-2.17,0.28,-0.60,57.12
3475783,-2.13,-0.13,-0.16,57.12
3475823,-2.06,-0.30,0.07,57.12
3476083,-1.96,-1.24,0.28,57.12
3476143,-2.38,-1.41,0.10,57.12
3476203,-2.50,-1.55,-0.12,57.12
3476223,-2.57,-1.60,-0.19,57.12
3476303,-3.39,-1.76,-0.34,57.12
3476323,-3.58,-1.80,-0.34,57.12
3476383,-3.99,-1.91,-0.26,57.12
3476403,-4.06,-1.94,-0.21,57.12
3476483,-4.16,-2.07,-0.02,57.12
3476523,-4.17,-2.13,0.07,57.12
3476563,-4.07,-2.19,0.18,57.12
3476583,-4.01,-2.21,0.23,57.12
3476703,-4.32,-2.32,0.41,57.12
3476763,-4.70,-2.34,0.27,57.12
3476823,-4.90,-2.35,-0.03,57.12
3476843,-4.92,-2.35,-0.14,57.12
3476883,-4.93,-2.34,-0.35,57.12
3476903,-4.94,-2.34,-0.43,57.12
3476923,-4.95,-2.33,-0.48,57.12
3476963,-4.95,-2.31,-0.50,57.12
3477043,-4.81,-2.25,-0.24,57.12
3477063,-4.25,-2.23,-0.15,57.12
3477123,-3.08,-2.15,0.10,57.12
3477163,-2.46,-2.07,0.24,57.12
3477283,-1.11,-1.71,0.48,57.12
3477363,-0.89,-1.35,0.20,57.12
3477503,-0.71,-0.60,-0.83,57.12
3477523,-0.72,-0.48,-0.89,57.12
3477563,-1.04,-0.25,-0.86,57.12
3477583,-1.16,-0.13,-0.78,57.12
3477643,-1.04,0.20,-0.35,57.12
3477683,-1.68,0.42,-0.02,57.12
3477763,-1.71,0.81,0.48,57.12
3477783,-1.97,0.90,0.55,57.12
3477803,-1.95,0.98,0.59,57.12
3477843,-1.77,1.13,0.65,57.12
3477883,-1.63,1.27,0.66,57.12
3477903,-1.60,1.33,0.66,57.12
3477943,-1.64,1.44,0.65,57.12
3477963,-1.69,1.49,0.64,57.12
3477983,-1.85,1.53,0.62,57.12
3478023,-2.15,1.60,0.54,57.12
3478043,-0.18,1.63,0.48,57.12
3478063,-0.28,1.66,0.40,57.12
3478163,-0.58,1.76,-0.09,57.12
3478183,-0.59,1.77,-0.17,57.12
3478243,-0.50,1.79,-0.39,57.12
3478263,-0.41,1.80,-0.47,57.12
3478283,-0.34,1.80,-0.55,57.12
3478303,-0.28,1.80,-0.64,57.12
3478343,-0.16,1.79,-0.79,57.12
3478363,-0.21,1.78,-0.84,57.12
3478383,-0.20,1.77,-0.87,57.12
3478403,-0.19,1.76,-0.87,57.12
3478463,-0.07,1.72,-0.69,57.12
3478603,-0.03,1.57,0.22,57.12
3478623,-0.09,1.55,0.32,57.12
3478643,-0.14,1.52,0.40,57.12
3478703,-0.17,1.43,0.51,57.12
3478723,-0.16,1.40,0.52,57.12
3478763,0.01,1.33,0.49,57.12
3478803,0.02,1.26,0.45,57.12
3478823,0.04,1.23,0.43,57.12
3478843,0.08,1.19,0.41,57.12
3478863,0.14,1.15,0.40,57.12
3478883,0.14,1.12,0.38,57.12
3478903,0.12,1.08,0.37,57.12
3478923,0.13,1.04,0.35,57.12
3478943,0.11,1.00,0.33,57.12
3478963,0.17,0.97,0.30,57.12
3479043,0.09,0.82,0.09,57.12
3479063,0.02,0.78,0.02,57.12
3479083,-0.05,0.74,-0.06,57.12
3479103,-0.15,0.70,-0.13,57.12
3479143,-0.39,0.63,-0.27,57.12
3479163,-0.52,0.59,-0.33,57.12
3479183,-0.59,0.55,-0.38,57.12
3479203,-0.71,0.50,-0.42,57.12
3479223,-0.77,0.46,-0.45,57.12
3479243,-0.83,0.42,-0.47,57.12
3479383,-0.92,0.11,-0.24,57.12
3479423,-0.75,0.01,-0.09,57.12
3479463,-0.63,-0.08,0.08,57.12
3479483,-0.62,-0.12,0.16,57.12
3479503,-0.57,-0.17,0.23,57.12
3479523,-0.54,-0.21,0.30,57.12
3479543,-0.41,-0.25,0.35,57.12
3479563,-0.31,-0.29,0.38,57.12
3479583,-0.30,-0.33,0.40,57.12
3479643,-0.37,-0.43,0.35,57.12
3479663,-0.48,-0.46,0.31,57.12
3479683,-0.62,-0.49,0.25,57.12
3479763,-1.43,-0.61,-0.06,57.12
3479783,-1.66,-0.63,-0.14,57.12
3479803,-1.89,-0.66,-0.22,57.12
3479823,-2.14,-0.69,-0.30,57.12
3479843,-2.42,-0.72,-0.36,57.12
3479883,-3.30,-0.78,-0.45,57.12
3479963,-4.12,-0.93,-0.43,57.12
3480043,-4.66,-1.12,-0.11,57.12
3480063,-4.77,-1.17,0.00,57.12
3480103,-5.54,-1.28,0.26,57.12
3480143,-6.22,-1.40,0.50,57.12
3480223,-6.06,-1.65,0.69,57.12
3480243,-6.15,-1.72,0.67,57.12
3480263,-4.16,-1.79,0.62,57.12
3480303,-4.46,-1.91,0.49,57.12
3480403,-5.33,-2.16,0.32,57.12
3480463,-5.65,-2.27,0.14,57.12
3480503,-5.88,-2.33,-0.16,57.12
3480543,-6.09,-2.38,-0.58,57.12
3480583,-6.58,-2.42,-0.99,57.12
3480623,-6.88,-2.45,-1.26,57.12
3480683,-7.09,-2.48,-1.21,57.12
3480723,-7.21,-2.49,-0.90,57.12
3480743,-7.29,-2.49,-0.68,57.12
3480763,-7.39,-2.49,-0.45,57.12
3480783,-5.40,-2.48,-0.20,57.12
3480863,-5.66,-2.41,0.66,57.12
3480883,-5.98,-2.38,0.84,57.12
3480983,-7.46,-2.19,1.07,57.12
3481003,-7.56,-2.14,0.94,57.12
3481023,-7.70,-2.09,0.74,57.12
3481063,-5.93,-2.00,0.25,57.12
3481083,-6.07,-1.95,0.00,57.12
3481183,-6.25,-1.63,-0.44,57.12
3481263,-6.16,-1.33,0.19,57.12
3481303,-6.09,-1.16,0.40,57.12
3481343,-6.03,-0.99,0.36,57.12
3481383,-5.97,-0.82,0.11,57.12
3481443,-5.56,-0.54,-0.40,57.12
3481503,-5.57,-0.26,-0.66,57.12
3481603,-3.85,0.22,-0.26,57.12
3481643,-4.07,0.42,-0.04,57.12
3481663,-4.14,0.52,0.05,57.12
3481683,-4.19,0.62,0.13,57.12
3481703,-4.27,0.72,0.19,57.12
3481743,-4.14,0.92,0.28,57.12
3481783,-4.22,1.11,0.30,57.12
3481863,-4.44,1.49,0.13,57.12
3481963,-4.49,1.90,-0.23,57.12
3482003,-4.58,2.04,-0.26,57.12
3482063,-4.99,2.23,-0.14,57.12
3482123,-5.05,2.37,0.11,57.12
3482203,-5.16,2.49,0.34,57.12
3482223,-5.18,2.51,0.35,57.12
3482243,-5.18,2.53,0.35,57.12
3482303,-5.19,2.55,0.28,57.12
3482403,-5.29,2.50,0.10,57.12
3482423,-5.37,2.48,0.07,57.12
3482443,-5.46,2.45,0.04,57.12
3482463,-5.59,2.42,0.01,57.12
3482523,-5.82,2.32,-0.11,57.12
3482543,-5.96,2.27,-0.16,57.12
3482583,-4.36,2.18,-0.25,57.12
3482623,-4.74,2.09,-0.31,57.12
3482723,-5.51,1.84,-0.12,57.12
3482743,-5.63,1.79,-0.07,57.12
3482883,-6.13,1.37,-0.29,57.12
3482903,-6.15,1.31,-0.35,57.12
3482923,-6.18,1.24,-0.38,57.12
3482943,-6.22,1.18,-0.37,57.12
3482963,-6.26,1.11,-0.33,57.12
3483043,-6.39,0.84,0.11,57.12
3483123,-6.24,0.58,0.56,57.12
3483183,-6.08,0.39,0.60,57.12
3483203,-6.04,0.33,0.56,57.12
3483263,-5.88,0.16,0.34,57.12
3483283,-5.89,0.10,0.26,57.12
3483303,-5.87,0.06,0.18,57.12
3483323,-5.75,0.01,0.11,57.12
3483363,-5.71,-0.08,-0.01,57.12
3483423,-5.86,-0.19,-0.16,57.12
3483443,-5.94,-0.22,-0.20,57.12
3483503,-6.22,-0.31,-0.32,57.12
3483543,-6.36,-0.36,-0.40,57.12
3483563,-6.41,-0.38,-0.43,57.12
3483583,-6.45,-0.40,-0.46,57.12
3483623,-6.45,-0.44,-0.47,57.12
3483643,-6.41,-0.46,-0.46,57.12
3483683,-6.34,-0.49,-0.37,57.12
3483703,-6.32,-0.50,-0.30,57.12
3483743,-6.24,-0.52,-0.12,57.12
3483763,-6.19,-0.53,-0.01,57.12
3483783,-6.13,-0.54,0.10,57.12
3483863,-5.71,-0.56,0.44,57.12
3483883,-5.58,-0.55,0.48,57.12
3483943,-5.30,-0.54,0.48,57.12
3484003,-5.27,-0.51,0.34,57.12
3484083,-6.29,-0.44,0.06,57.12
3484103,-6.58,-0.42,-0.02,57.12
3484143,-5.11,-0.39,-0.20,57.12
3484223,-6.32,-0.33,-0.50,57.12
3484263,-6.85,-0.30,-0.49,57.12
3484283,-7.07,-0.29,-0.44,57.12
3484343,-5.55,-0.25,-0.17,57.12
3484463,-6.57,-0.18,0.39,57.12
3484523,-6.65,-0.16,0.37,57.12
3484543,-6.66,-0.16,0.30,57.12
3484563,-6.64,-0.16,0.22,57.12
3484583,-6.61,-0.16,0.12,57.12
3484643,-6.57,-0.16,-0.14,57.12
3484663,-6.54,-0.17,-0.19,57.12
3484703,-6.52,-0.18,-0.19,57.12
3484723,-6.51,-0.18,-0.14,57.12
3484763,-6.49,-0.19,-0.02,57.12
3484783,-6.48,-0.20,0.05,57.12
3484823,-6.20,-0.22,0.16,57.12
3484883,-6.08,-0.24,0.18,57.12
3484943,-6.09,-0.25,0.06,57.12
3484963,-6.10,-0.26,0.00,57.12
3485023,-6.27,-0.26,-0.14,57.12
3485043,-6.27,-0.27,-0.18,57.12
3485063,-6.35,-0.27,-0.20,57.12
3485103,-6.44,-0.27,-0.24,57.12
3485123,-6.44,-0.28,-0.25,57.12
3485143,-6.49,-0.28,-0.25,57.12
3485163,-6.55,-0.28,-0.25,57.12
3485323,-6.37,-0.30,-0.00,57.12
3485383,-6.02,-0.30,0.17,57.12
3485403,-5.90,-0.30,0.23,57.12
3485423,-5.82,-0.30,0.28,57.12
3485483,-4.70,-0.28,0.39,57.12
3485503,-4.88,-0.27,0.42,57.12
3485543,-4.53,-0.23,0.43,57.12
3485583,-4.32,-0.19,0.38,57.12
3485623,-4.32,-0.14,0.27,57.12
3485643,-4.30,-0.12,0.18,57.12
3485663,-4.28,-0.09,0.08,57.12
3485703,-4.36,-0.02,-0.15,57.12
3485763,-4.72,0.08,-0.49,57.12
3486003,-5.57,0.41,-0.08,57.12
3486143,-5.15,0.48,0.76,57.12
3486203,-6.46,0.49,0.87,57.12
3486223,-6.65,0.49,0.84,57.12
3486323,-7.30,0.43,0.09,57.12
3486363,-5.68,0.39,-0.32,57.12
3486383,-5.92,0.36,-0.49,57.12
3486503,-6.24,0.21,-0.27,57.12
3486523,-6.18,0.18,-0.11,57.12
3486583,-4.89,0.09,0.22,57.12
3486603,-4.80,0.07,0.25,57.12
3486623,-4.73,0.05,0.23,57.12
3486643,-4.65,0.03,0.19,57.12
3486663,-4.54,0.01,0.13,57.12
3486703,-4.31,-0.02,-0.03,57.12
3486763,-3.89,-0.04,-0.22,57.12
3486783,-3.78,-0.04,-0.27,57.12
3486823,-3.45,-0.04,-0.32,57.12
3486863,-3.43,-0.02,-0.33,57.12
3486943,-3.59,0.04,-0.29,57.12
3486983,-3.78,0.09,-0.26,57.12
3487003,-3.88,0.11,-0.24,57.12
3487103,-4.21,0.22,-0.09,57.12
3487163,-4.29,0.29,0.07,57.12
3487263,-4.18,0.37,0.46,57.12
3487323,-4.02,0.41,0.65,57.12
3487343,-3.99,0.42,0.68,57.12
3487503,-2.97,0.47,0.25,57.12
3487563,-2.86,0.49,-0.05,57.12
3487583,-2.89,0.50,-0.14,57.12
3487703,-3.28,0.53,-0.56,57.12
3487723,-3.27,0.53,-0.62,57.12
3487743,-3.23,0.54,-0.68,57.12
3487763,-3.22,0.54,-0.73,57.12
3487783,-3.22,0.54,-0.77,57.12
3487803,-3.23,0.53,-0.78,57.12
3487823,-3.24,0.53,-0.77,57.12
3487843,-3.24,0.53,-0.74,57.12
3487863,-3.27,0.52,-0.67,57.12
3487903,-3.36,0.51,-0.45,57.12
3487923,-3.40,0.50,-0.31,57.12
3487983,-3.51,0.46,0.13,57.12
3488083,-3.68,0.38,0.54,57.12
3488103,-3.73,0.35,0.55,57.12
3488143,-3.83,0.31,0.53,57.12
3488243,-3.87,0.17,0.35,57.12
3488263,-3.89,0.14,0.31,57.12
3488283,-3.90,0.11,0.28,57.12
3488323,-3.93,0.04,0.22,57.12
3488363,-3.96,-0.03,0.16,57.12
3488403,-3.94,-0.10,0.09,57.12
3488443,-3.90,-0.16,0.01,57.12
3488523,-3.62,-0.30,-0.17,57.12
3488543,-3.50,-0.33,-0.21,57.12
3488683,-2.66,-0.50,-0.22,57.12
3488743,-2.80,-0.54,-0.14,57.12
3488763,-2.82,-0.55,-0.13,57.12
3488843,-3.27,-0.57,-0.17,57.12
3488903,-3.69,-0.58,-0.28,57.12
3488923,-3.80,-0.58,-0.31,57.12
3488943,-3.94,-0.58,-0.34,57.12
3488983,-3.95,-0.59,-0.33,57.12
3489003,-3.92,-0.59,-0.30,57.12
3489023,-3.86,-0.59,-0.25,57.12
3489043,-3.79,-0.60,-0.18,57.12
3489063,-3.71,-0.60,-0.08,57.12
3489083,-3.61,-0.60,0.03,57.12
3489203,-3.06,-0.60,0.72,57.12
3489263,-2.91,-0.59,0.81,57.12
3489303,-2.93,-0.57,0.70,57.12
3489343,-3.07,-0.55,0.47,57.12
3489443,-3.57,-0.50,-0.28,57.12
3489463,-3.72,-0.48,-0.41,57.12
3489543,-3.69,-0.45,-0.72,57.12
3489583,-3.72,-0.43,-0.71,57.12
3489603,-3.76,-0.42,-0.66,57.12
3489623,-3.80,-0.42,-0.59,57.12
3489643,-3.85,-0.41,-0.49,57.12
3489683,-3.95,-0.40,-0.26,57.12
3489723,-3.91,-0.39,-0.03,57.12
3489763,-3.90,-0.39,0.16,57.12
3489783,-3.88,-0.38,0.22,57.12
3489823,-3.85,-0.38,0.30,57.12
3489863,-3.64,-0.38,0.31,57.12
3489923,-2.53,-0.37,0.28,57.12
3489963,-1.88,-0.36,0.26,57.12
3489983,-1.60,-0.35,0.26,57.12
3490023,-1.29,-0.32,0.30,57.12
3490043,-1.35,-0.30,0.33,57.12
3490063,-1.43,-0.27,0.35,57.12
3490123,-1.31,-0.19,0.32,57.12
3490163,-1.15,-0.13,0.14,57.12
3490183,-1.08,-0.09,0.00,57.12
3490243,-1.05,0.03,-0.49,57.12
3490283,-1.08,0.11,-0.75,57.12
3490323,-1.09,0.20,-0.85,57.12
3490443,-1.53,0.45,-0.25,57.12
3490483,-1.82,0.52,0.04,57.12
3490563,-2.10,0.64,0.37,57.12
3490663,-1.96,0.72,0.42,57.12
3490723,-1.60,0.75,0.47,57.12
3490763,-1.29,0.75,0.53,57.12
3490803,-0.92,0.75,0.56,57.12
3490823,-0.71,0.75,0.56,57.12
3490843,-0.49,0.75,0.54,57.12
3490923,0.47,0.75,0.28,57.12
3490943,0.74,0.75,0.18,57.12
3490963,0.89,0.76,0.07,57.12
3491003,1.24,0.77,-0.16,57.12
3491023,1.29,0.78,-0.27,57.12
3491043,1.30,0.79,-0.38,57.12
3491083,1.46,0.81,-0.56,57.12
3491283,2.61,0.98,-0.72,57.12
3491403,3.21,1.12,0.15,57.12
3491443,1.34,1.17,0.49,57.12
3491463,1.49,1.18,0.61,57.12
3491503,1.81,1.21,0.72,57.12
3491543,2.24,1.23,0.62,57.12
3491623,2.80,1.24,0.22,57.12
3491643,2.79,1.24,0.18,57.12
3491723,1.90,1.21,0.43,57.12
3491743,2.11,1.20,0.52,57.12
3491763,2.15,1.18,0.58,57.12
3491783,2.30,1.16,0.60,57.12
3491843,2.73,1.09,0.41,57.12
3491863,2.84,1.06,0.28,57.12
3491883,2.97,1.03,0.14,57.12
